time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2018-07-12,40.6,30.7,35.2,49425.45,0.0,0.0,0.0,0.0,23.0,38.2,145,24.83,7.27
2018-07-13,40.0,30.7,34.9,49382.55,0.0,0.0,0.0,0.0,23.1,37.8,130,25.0,7.23
2018-07-14,37.1,31.0,33.8,49337.97,0.0,0.0,0.0,0.0,17.6,31.0,106,24.92,6.97
2018-07-15,38.0,30.3,33.7,49291.78,0.0,0.0,0.0,0.0,17.7,33.8,132,24.71,6.58
2018-07-16,37.9,30.2,33.7,49244.03,0.0,0.0,0.0,0.0,19.8,36.0,171,23.41,6.1
2018-07-17,36.4,30.6,33.4,49194.77,0.0,0.0,0.0,0.0,15.3,29.2,126,24.28,6.21
2018-07-18,37.3,31.4,34.1,49144.07,0.0,0.0,0.0,0.0,19.5,33.8,184,24.15,6.75
2018-07-19,38.0,30.5,33.9,49091.98,0.0,0.0,0.0,0.0,22.7,35.6,222,24.15,6.83
2018-07-20,38.6,31.0,34.3,49038.57,0.0,0.0,0.0,0.0,24.7,40.0,213,23.7,6.96
2018-07-21,40.8,31.3,35.5,48983.88,0.0,0.0,0.0,0.0,18.9,31.0,182,24.52,7.5
2018-07-22,41.2,30.8,35.7,48927.97,0.0,0.0,0.0,0.0,21.5,36.4,156,24.86,7.63
2018-07-23,41.9,30.9,35.5,48870.86,0.0,0.0,0.0,0.0,27.4,43.9,183,24.55,8.16
2018-07-24,40.3,30.6,35.2,48812.05,0.0,0.0,0.0,0.0,25.8,41.8,188,24.29,7.32
2018-07-25,38.1,31.6,34.4,48751.47,0.0,0.0,0.0,0.0,19.7,36.0,209,24.29,6.86
2018-07-26,37.9,31.5,34.5,48689.21,0.0,0.0,0.0,0.0,22.8,37.1,207,24.0,6.75
2018-07-27,38.9,32.5,35.4,48625.35,0.0,0.0,0.0,0.0,22.0,35.3,210,23.74,6.85
2018-07-28,42.4,32.1,36.6,48559.97,0.0,0.0,0.0,0.0,19.5,33.5,137,24.44,7.99
2018-07-29,40.7,31.8,35.5,48493.15,0.0,0.0,0.0,0.0,22.0,36.4,120,24.82,7.83
2018-07-30,40.9,30.9,35.1,48424.97,0.0,0.0,0.0,0.0,22.5,36.0,125,24.44,7.64
2018-07-31,39.3,31.0,34.9,48355.5,0.0,0.0,0.0,0.0,17.2,31.7,128,24.59,7.06
2018-08-01,38.6,30.4,34.2,48284.84,0.0,0.0,0.0,0.0,18.8,33.5,149,24.63,6.78
2018-08-02,38.6,30.5,33.8,48213.04,0.0,0.0,0.0,0.0,19.9,33.8,174,24.54,6.46
2018-08-03,37.0,30.6,33.5,48140.2,0.0,0.0,0.0,0.0,19.4,33.8,170,24.12,6.38
2018-08-04,37.8,30.1,33.7,48066.37,0.0,0.0,0.0,0.0,24.5,40.7,205,24.38,6.79
2018-08-05,38.7,30.3,34.1,47991.64,0.0,0.0,0.0,0.0,22.7,37.1,195,24.03,6.84
2018-08-06,39.8,31.3,34.9,47916.07,0.0,0.0,0.0,0.0,24.8,40.3,208,23.67,6.99
2018-08-07,41.3,31.9,35.9,47839.75,0.0,0.0,0.0,0.0,24.6,39.6,185,23.95,7.18
2018-08-08,42.3,31.8,35.7,47762.73,0.0,0.0,0.0,0.0,25.8,37.8,137,24.18,7.19
2018-08-09,35.9,32.3,33.8,47685.08,0.0,0.0,0.0,0.0,24.7,38.9,108,23.77,7.16
2018-08-10,35.2,31.0,33.1,47606.88,0.0,0.0,0.0,0.0,19.4,33.5,112,23.4,6.48
2018-08-11,36.9,31.2,33.9,47528.18,0.0,0.0,0.0,0.0,19.1,36.0,127,22.49,6.29
2018-08-12,40.6,32.1,35.2,47448.99,0.0,0.0,0.0,0.0,26.5,42.1,196,23.53,7.15
2018-08-13,42.4,31.3,36.0,47368.75,0.0,0.0,0.0,0.0,22.7,38.9,187,24.12,7.47
2018-08-14,39.5,31.5,35.2,47287.34,0.0,0.0,0.0,0.0,23.4,41.0,136,24.12,7.27
2018-08-15,36.5,31.3,33.2,47204.82,0.0,0.0,0.0,0.0,17.8,30.2,103,23.93,6.41
2018-08-16,36.7,30.7,33.3,47121.29,0.0,0.0,0.0,0.0,17.7,30.6,113,23.74,6.18
2018-08-17,36.6,31.0,33.3,47036.82,0.0,0.0,0.0,0.0,15.7,31.3,119,23.75,6.19
2018-08-18,35.7,30.8,33.1,46951.48,0.0,0.0,0.0,0.0,19.6,36.4,124,23.67,6.01
2018-08-19,34.9,30.9,32.6,46865.34,0.0,0.0,0.0,0.0,18.9,32.8,109,23.54,5.99
2018-08-20,35.4,30.4,32.8,46778.48,0.1,0.1,0.0,1.0,18.9,34.6,119,21.74,5.72
2018-08-21,34.7,30.5,32.4,46690.96,0.0,0.0,0.0,0.0,16.6,31.7,127,19.72,5.15
2018-08-22,35.6,30.8,32.6,46602.86,0.0,0.0,0.0,0.0,18.0,32.8,123,23.11,5.97
2018-08-23,35.0,30.7,32.7,46514.23,0.0,0.0,0.0,0.0,19.3,36.7,108,22.99,5.86
2018-08-24,36.3,30.4,32.9,46425.16,0.0,0.0,0.0,0.0,18.9,33.1,119,23.55,6.12
2018-08-25,37.2,29.9,33.1,46335.7,0.0,0.0,0.0,0.0,18.2,34.9,115,23.17,5.97
2018-08-26,35.6,31.0,33.1,46245.92,0.0,0.0,0.0,0.0,21.1,38.2,126,23.03,6.27
2018-08-27,35.8,30.5,32.6,46155.88,0.0,0.0,0.0,0.0,17.8,33.5,114,23.38,6.29
2018-08-28,36.7,29.0,32.7,46065.65,0.0,0.0,0.0,0.0,21.7,38.2,123,23.21,6.27
2018-08-29,37.0,29.2,32.3,45975.29,0.0,0.0,0.0,0.0,19.3,29.2,118,23.59,6.18
2018-08-30,38.7,28.6,33.1,45884.85,0.0,0.0,0.0,0.0,24.0,38.2,202,22.96,6.51
2018-08-31,37.3,30.9,33.6,45794.4,0.0,0.0,0.0,0.0,22.6,38.2,170,21.63,5.87
2018-09-01,35.6,31.1,33.0,45703.95,0.0,0.0,0.0,0.0,21.5,38.2,117,22.75,5.97
2018-09-02,36.2,30.2,33.2,45612.88,0.0,0.0,0.0,0.0,22.7,36.7,93,22.87,7.05
2018-09-03,36.2,30.7,33.5,45521.09,0.0,0.0,0.0,0.0,24.6,35.3,90,23.33,7.9
2018-09-04,36.1,29.2,32.7,45428.62,0.0,0.0,0.0,0.0,20.5,31.3,111,23.26,6.86
2018-09-05,35.7,28.9,32.0,45335.55,0.0,0.0,0.0,0.0,17.2,32.0,108,22.96,5.72
2018-09-06,36.9,29.0,32.6,45241.95,0.0,0.0,0.0,0.0,16.3,32.4,116,22.87,5.97
2018-09-07,36.9,29.3,32.9,45147.88,0.0,0.0,0.0,0.0,19.3,36.0,116,22.71,5.88
2018-09-08,35.7,29.4,32.3,45053.4,0.0,0.0,0.0,0.0,18.9,33.5,111,22.35,5.74
2018-09-09,34.2,29.9,31.7,44958.57,0.0,0.0,0.0,0.0,17.6,32.4,108,22.35,5.53
2018-09-10,33.9,29.4,31.5,44863.46,0.0,0.0,0.0,0.0,16.6,33.1,112,22.47,5.75
2018-09-11,35.8,28.1,31.9,44768.12,0.0,0.0,0.0,0.0,18.0,30.6,139,22.17,5.88
2018-09-12,37.6,28.9,32.6,44672.62,0.0,0.0,0.0,0.0,28.4,43.6,208,20.92,5.77
2018-09-13,40.2,29.2,33.4,44577.02,0.0,0.0,0.0,0.0,24.3,39.2,204,21.96,6.22
2018-09-14,36.4,28.7,32.3,44481.38,0.0,0.0,0.0,0.0,19.1,31.0,117,22.1,5.59
2018-09-15,34.6,29.5,31.9,44385.74,0.0,0.0,0.0,0.0,20.4,37.1,106,22.27,5.72
2018-09-16,33.5,28.9,30.9,44290.18,0.0,0.0,0.0,0.0,20.9,37.8,107,22.03,5.48
2018-09-17,32.8,28.2,30.7,44194.75,0.0,0.0,0.0,0.0,17.5,32.8,109,21.43,5.35
2018-09-18,32.8,29.0,30.9,44099.52,0.0,0.0,0.0,0.0,15.8,31.7,115,20.82,5.21
2018-09-19,35.7,29.2,32.0,44004.52,0.0,0.0,0.0,0.0,20.4,30.6,145,18.01,4.89
2018-09-20,36.9,29.4,33.0,43909.84,0.0,0.0,0.0,0.0,20.0,33.5,153,21.14,5.91
2018-09-21,41.0,28.9,33.4,43815.46,0.0,0.0,0.0,0.0,15.2,24.5,154,21.58,5.77
2018-09-22,37.9,29.8,33.0,43720.76,0.0,0.0,0.0,0.0,18.1,33.8,122,21.1,6.13
2018-09-23,36.9,29.3,32.7,43625.61,0.0,0.0,0.0,0.0,18.7,32.0,103,21.11,6.17
2018-09-24,37.6,28.9,32.5,43530.07,0.0,0.0,0.0,0.0,22.7,37.1,197,21.02,6.18
2018-09-25,34.3,28.9,31.7,43434.21,4.1,4.1,0.0,9.0,23.4,39.6,189,16.77,4.37
2018-09-26,36.3,29.4,32.5,43338.08,0.3,0.3,0.0,3.0,19.6,32.4,200,19.8,5.53
2018-09-27,39.5,29.0,33.0,43241.75,0.0,0.0,0.0,0.0,17.4,25.2,149,20.73,5.76
2018-09-28,36.5,29.2,32.6,43145.3,0.0,0.0,0.0,0.0,19.8,33.1,103,19.41,5.8
2018-09-29,37.9,29.4,32.7,43048.76,0.0,0.0,0.0,0.0,21.8,34.9,140,20.1,6.15
2018-09-30,36.8,27.2,31.6,42952.2,0.0,0.0,0.0,0.0,30.0,47.2,224,20.39,6.21
2018-10-01,35.9,28.7,31.8,42855.71,0.0,0.0,0.0,0.0,23.8,38.2,170,19.02,5.24
2018-10-02,37.5,28.1,32.3,42759.32,0.0,0.0,0.0,0.0,23.6,36.4,219,19.81,5.8
2018-10-03,37.2,27.8,31.7,42663.11,0.0,0.0,0.0,0.0,25.0,37.8,161,20.55,5.97
2018-10-04,37.7,28.5,31.7,42567.14,0.0,0.0,0.0,0.0,24.2,36.7,198,19.47,5.48
2018-10-05,35.4,28.1,31.3,42471.47,0.0,0.0,0.0,0.0,20.0,31.7,155,19.32,4.78
2018-10-06,35.1,27.8,31.1,42376.17,0.0,0.0,0.0,0.0,14.6,28.1,147,19.51,4.77
2018-10-07,36.4,26.2,31.0,42281.3,0.0,0.0,0.0,0.0,21.3,34.6,135,20.12,5.31
2018-10-08,38.4,28.5,33.3,42186.93,0.0,0.0,0.0,0.0,29.8,45.7,77,20.2,8.51
2018-10-09,37.8,29.5,33.0,42093.12,0.0,0.0,0.0,0.0,28.1,44.6,79,20.16,9.53
2018-10-10,37.4,28.7,32.3,41999.94,0.0,0.0,0.0,0.0,27.7,43.9,79,20.18,8.56
2018-10-11,35.6,27.4,31.4,41907.39,0.0,0.0,0.0,0.0,22.0,37.4,98,20.26,7.3
2018-10-12,37.0,25.9,31.6,41814.8,0.0,0.0,0.0,0.0,19.1,28.1,94,20.1,6.59
2018-10-13,35.9,25.7,30.7,41722.02,0.0,0.0,0.0,0.0,18.9,27.0,98,19.84,6.38
2018-10-14,35.6,25.5,30.5,41629.12,0.0,0.0,0.0,0.0,17.4,26.3,269,19.31,5.68
2018-10-15,35.8,26.4,30.1,41536.18,0.1,0.1,0.0,1.0,24.3,35.6,223,18.94,5.52
2018-10-16,32.3,27.1,29.1,41443.25,2.4,2.4,0.0,4.0,25.4,44.3,93,16.09,3.86
2018-10-17,35.7,26.5,31.0,41350.44,0.0,0.0,0.0,0.0,29.1,46.1,74,18.77,7.26
2018-10-18,35.4,27.3,30.8,41257.8,0.0,0.0,0.0,0.0,27.2,45.0,82,19.16,8.09
2018-10-19,35.6,26.1,30.2,41165.4,0.0,0.0,0.0,0.0,25.1,41.8,88,19.15,7.14
2018-10-20,34.0,26.1,29.7,41073.32,0.0,0.0,0.0,0.0,23.0,37.4,99,19.06,6.55
2018-10-21,31.4,25.7,28.6,40981.66,1.9,1.9,0.0,2.0,18.8,31.7,82,16.28,4.22
2018-10-22,33.2,25.8,29.6,40890.46,0.0,0.0,0.0,0.0,23.8,35.6,241,17.25,4.96
2018-10-23,34.5,26.2,30.0,40799.83,0.0,0.0,0.0,0.0,27.4,43.6,220,18.19,5.95
2018-10-24,33.7,26.4,30.0,40709.83,0.0,0.0,0.0,0.0,19.3,29.2,69,17.49,5.15
2018-10-25,33.5,26.0,29.3,40620.55,0.0,0.0,0.0,0.0,19.6,31.7,146,17.47,5.05
2018-10-26,32.4,25.5,28.8,40532.07,0.0,0.0,0.0,0.0,17.1,32.0,192,17.4,4.51
2018-10-27,31.2,26.2,28.6,40444.48,0.0,0.0,0.0,0.0,15.1,26.3,113,16.3,3.95
2018-10-28,29.4,25.1,27.5,40357.86,5.3,5.3,0.0,3.0,19.1,33.5,73,12.39,2.89
2018-10-29,30.1,23.3,27.0,40272.29,8.7,8.7,0.0,4.0,21.0,36.7,50,13.58,3.61
2018-10-30,30.6,24.1,26.4,40187.87,0.0,0.0,0.0,0.0,17.7,28.8,51,14.2,3.79
2018-10-31,31.1,23.6,26.7,40104.61,0.0,0.0,0.0,0.0,25.0,38.2,55,14.96,5.5
2018-11-01,31.8,23.0,26.9,40021.78,0.0,0.0,0.0,0.0,33.4,51.5,57,17.12,8.79
2018-11-02,31.2,22.8,26.6,39939.22,0.0,0.0,0.0,0.0,35.5,54.4,60,15.24,9.27
2018-11-03,30.9,22.5,26.1,39857.03,0.0,0.0,0.0,0.0,33.7,47.9,59,17.46,9.51
2018-11-04,30.6,21.7,25.9,39775.29,0.0,0.0,0.0,0.0,32.7,50.4,61,16.9,9.74
2018-11-05,30.2,21.3,25.5,39694.06,0.0,0.0,0.0,0.0,27.9,40.7,76,17.67,7.13
2018-11-06,27.5,20.4,24.3,39613.46,0.0,0.0,0.0,0.0,18.1,27.4,57,16.46,4.89
2018-11-07,28.7,22.0,25.1,39533.57,0.0,0.0,0.0,0.0,16.4,26.3,100,16.21,4.0
2018-11-08,29.6,21.6,25.4,39454.47,0.0,0.0,0.0,0.0,18.9,26.6,170,16.37,3.87
2018-11-09,29.7,22.6,25.9,39376.26,0.0,0.0,0.0,0.0,20.8,29.9,149,14.61,3.54
2018-11-10,31.4,23.1,26.5,39299.02,0.0,0.0,0.0,0.0,19.1,31.0,341,13.6,4.46
2018-11-11,31.7,22.0,26.5,39222.86,0.0,0.0,0.0,0.0,24.6,38.5,233,14.92,4.86
2018-11-12,30.5,21.2,26.0,39147.87,0.0,0.0,0.0,0.0,20.1,34.2,224,16.11,4.46
2018-11-13,29.6,20.9,25.2,39074.14,0.0,0.0,0.0,0.0,21.6,34.6,144,15.91,3.96
2018-11-14,31.3,22.0,26.4,39001.77,0.0,0.0,0.0,0.0,19.5,33.5,55,15.9,4.91
2018-11-15,30.0,22.1,26.0,38930.87,0.0,0.0,0.0,0.0,21.9,34.2,81,15.67,5.09
2018-11-16,28.2,22.8,25.5,38861.54,0.0,0.0,0.0,0.0,15.5,22.0,75,14.15,3.47
2018-11-17,30.7,22.1,26.1,38793.86,0.0,0.0,0.0,0.0,28.0,41.8,239,12.78,3.88
2018-11-18,29.8,22.7,25.9,38727.95,0.0,0.0,0.0,0.0,19.7,33.1,120,15.39,3.97
2018-11-19,30.3,22.0,25.5,38663.92,0.0,0.0,0.0,0.0,22.2,31.7,240,15.72,3.99
2018-11-20,28.6,21.3,24.6,38601.8,0.0,0.0,0.0,0.0,20.0,34.6,149,13.29,3.29
2018-11-21,28.6,19.1,23.7,38540.96,0.0,0.0,0.0,0.0,28.4,42.5,102,14.16,4.13
2018-11-22,27.5,20.5,23.7,38481.23,0.0,0.0,0.0,0.0,17.4,26.6,52,13.7,3.65
2018-11-23,26.6,19.6,23.8,38422.69,0.0,0.0,0.0,0.0,14.3,21.6,67,14.7,3.35
2018-11-24,26.5,22.0,24.0,38365.43,1.3,1.3,0.0,5.0,16.5,25.9,65,9.96,2.84
2018-11-25,28.3,20.9,24.8,38309.51,0.1,0.1,0.0,1.0,19.9,42.8,55,13.82,3.85
2018-11-26,25.8,20.0,22.6,38255.01,2.1,2.1,0.0,6.0,17.8,31.0,255,11.35,2.57
2018-11-27,24.9,18.3,21.1,38202.01,0.0,0.0,0.0,0.0,14.0,19.1,1,14.7,2.89
2018-11-28,26.3,17.3,21.9,38150.58,0.0,0.0,0.0,0.0,14.5,19.8,330,14.25,3.26
2018-11-29,28.9,17.1,22.7,38100.8,0.0,0.0,0.0,0.0,11.2,20.2,44,14.98,3.57
2018-11-30,30.0,17.2,23.3,38052.75,0.0,0.0,0.0,0.0,14.3,21.2,44,14.91,4.24
2018-12-01,30.4,17.7,24.1,38006.51,0.0,0.0,0.0,0.0,16.1,21.2,32,14.75,4.42
2018-12-02,28.7,18.7,23.4,37962.16,0.0,0.0,0.0,0.0,20.9,30.2,257,13.04,4.28
2018-12-03,28.1,19.9,23.5,37919.77,0.0,0.0,0.0,0.0,17.3,24.1,24,14.46,4.23
2018-12-04,27.0,18.0,22.8,37879.43,0.0,0.0,0.0,0.0,17.5,24.1,66,14.83,3.97
2018-12-05,25.6,18.4,22.1,37841.21,0.0,0.0,0.0,0.0,15.8,22.0,48,11.98,3.05
2018-12-06,26.4,17.3,21.6,37805.21,0.0,0.0,0.0,0.0,18.8,26.6,279,13.64,3.3
2018-12-07,27.5,18.8,22.7,37771.48,0.0,0.0,0.0,0.0,23.8,34.6,243,13.6,3.61
2018-12-08,26.4,18.8,22.4,37740.12,0.0,0.0,0.0,0.0,19.6,32.4,246,14.16,3.88
2018-12-09,26.2,15.9,21.4,37711.21,0.0,0.0,0.0,0.0,17.6,26.6,275,14.59,4.32
2018-12-10,26.3,17.4,22.1,37684.79,0.0,0.0,0.0,0.0,18.4,25.6,9,14.08,4.5
2018-12-11,26.5,19.0,22.1,37660.53,0.0,0.0,0.0,0.0,19.5,28.4,57,14.18,4.4
2018-12-12,26.8,17.1,22.1,37638.37,0.0,0.0,0.0,0.0,18.3,27.4,15,14.53,4.24
2018-12-13,25.3,16.5,21.3,37618.31,0.0,0.0,0.0,0.0,14.8,22.0,51,14.33,3.55
2018-12-14,24.2,16.4,20.9,37600.39,0.0,0.0,0.0,0.0,14.2,19.8,37,14.26,3.0
2018-12-15,25.0,16.1,20.8,37584.6,0.0,0.0,0.0,0.0,14.5,23.4,39,13.86,3.31
2018-12-16,25.8,17.8,21.7,37570.96,0.0,0.0,0.0,0.0,15.0,20.5,1,14.07,3.83
2018-12-17,26.2,15.2,21.1,37559.48,0.0,0.0,0.0,0.0,11.2,19.1,330,14.58,3.94
2018-12-18,25.7,15.1,20.7,37550.2,0.0,0.0,0.0,0.0,18.9,29.5,283,14.48,4.55
2018-12-19,25.1,15.9,20.6,37543.09,0.0,0.0,0.0,0.0,16.9,30.6,36,14.27,4.09
2018-12-20,28.2,14.8,22.0,37538.21,0.0,0.0,0.0,0.0,23.7,38.9,55,14.62,4.81
2018-12-21,24.0,15.8,20.6,37535.53,0.0,0.0,0.0,0.0,15.1,20.9,35,14.11,3.73
2018-12-22,25.1,15.6,20.5,37535.09,0.0,0.0,0.0,0.0,25.2,36.4,257,13.85,3.27
2018-12-23,24.3,17.6,21.0,37536.87,0.0,0.0,0.0,0.0,34.7,52.9,68,13.83,4.54
2018-12-24,24.0,16.4,20.4,37540.91,0.0,0.0,0.0,0.0,15.4,21.6,320,14.03,3.68
2018-12-25,24.5,16.5,20.0,37547.19,0.0,0.0,0.0,0.0,24.0,36.4,255,14.34,4.13
2018-12-26,25.4,15.5,20.3,37555.73,0.0,0.0,0.0,0.0,20.7,28.8,15,14.49,4.26
2018-12-27,23.9,13.7,19.4,37566.54,0.0,0.0,0.0,0.0,16.1,25.2,23,14.3,3.91
2018-12-28,24.4,13.0,19.3,37579.61,0.0,0.0,0.0,0.0,16.6,28.1,278,14.42,3.91
2018-12-29,24.8,15.0,20.1,37594.96,0.0,0.0,0.0,0.0,17.8,27.7,259,13.73,3.1
2018-12-30,25.7,15.2,20.5,37612.61,0.0,0.0,0.0,0.0,18.9,31.0,229,13.99,3.1
2018-12-31,23.5,18.2,20.8,37632.74,0.5,0.5,0.0,2.0,20.6,31.3,48,8.77,2.32
2019-01-01,26.1,16.7,21.2,37655.38,0.0,0.0,0.0,0.0,22.0,32.8,211,14.26,3.34
2019-01-02,24.6,15.8,20.5,37680.45,0.0,0.0,0.0,0.0,16.4,25.2,291,13.65,3.41
2019-01-03,26.0,15.7,20.9,37707.89,0.0,0.0,0.0,0.0,14.4,25.6,270,13.69,3.38
2019-01-04,26.8,16.3,21.0,37737.63,0.0,0.0,0.0,0.0,22.7,34.6,236,14.02,3.33
2019-01-05,27.5,17.9,22.4,37769.61,0.0,0.0,0.0,0.0,24.7,35.6,42,14.57,4.35
2019-01-06,24.5,14.9,20.6,37803.76,0.0,0.0,0.0,0.0,12.7,20.5,58,14.77,3.48
2019-01-07,24.8,17.8,21.2,37840.02,0.0,0.0,0.0,0.0,18.9,27.0,259,14.02,3.42
2019-01-08,25.5,17.3,21.4,37878.32,0.0,0.0,0.0,0.0,15.3,25.2,233,13.83,3.04
2019-01-09,25.8,17.4,21.3,37918.59,0.0,0.0,0.0,0.0,16.6,24.5,192,14.16,3.0
2019-01-10,26.2,16.5,21.1,37960.76,0.0,0.0,0.0,0.0,27.5,41.4,238,14.37,3.26
2019-01-11,24.3,18.8,21.2,38004.77,0.0,0.0,0.0,0.0,21.7,34.2,80,14.41,3.4
2019-01-12,25.8,16.2,20.7,38050.56,0.0,0.0,0.0,0.0,22.6,32.8,55,14.95,5.52
2019-01-13,24.8,14.5,20.1,38098.05,0.0,0.0,0.0,0.0,17.7,29.2,67,15.06,4.24
2019-01-14,23.2,19.1,21.2,38147.2,0.0,0.0,0.0,0.0,19.9,27.7,58,9.89,2.97
2019-01-15,25.5,16.6,21.1,38197.91,0.0,0.0,0.0,0.0,20.5,31.7,237,12.77,3.12
2019-01-16,26.8,16.6,21.6,38250.13,0.0,0.0,0.0,0.0,14.8,27.4,262,14.87,3.36
2019-01-17,26.6,15.9,21.1,38303.8,0.0,0.0,0.0,0.0,24.1,36.7,226,14.27,3.39
2019-01-18,24.3,19.2,21.5,38358.86,0.0,0.0,0.0,0.0,25.7,38.2,223,15.06,4.26
2019-01-19,23.2,14.5,19.0,38415.29,0.0,0.0,0.0,0.0,33.2,49.3,241,15.83,4.44
2019-01-20,22.1,12.4,17.6,38473.71,0.0,0.0,0.0,0.0,24.3,40.7,352,15.84,4.36
2019-01-21,21.8,13.2,17.8,38534.2,0.0,0.0,0.0,0.0,22.8,36.4,39,16.1,5.07
2019-01-22,22.0,12.8,17.9,38596.67,0.0,0.0,0.0,0.0,18.2,25.2,38,16.2,4.29
2019-01-23,22.7,14.4,18.6,38661.0,0.0,0.0,0.0,0.0,19.0,30.2,48,15.64,3.87
2019-01-24,22.8,15.8,19.2,38727.09,0.0,0.0,0.0,0.0,19.6,32.4,49,12.09,3.13
2019-01-25,23.6,15.7,19.7,38794.85,0.0,0.0,0.0,0.0,19.9,28.1,245,12.35,2.88
2019-01-26,26.3,16.4,20.5,38864.17,0.0,0.0,0.0,0.0,28.0,42.5,252,15.43,3.72
2019-01-27,25.1,16.3,20.9,38934.96,0.0,0.0,0.0,0.0,19.2,26.6,84,15.84,3.5
2019-01-28,23.8,17.6,21.1,39007.1,0.0,0.0,0.0,0.0,17.1,24.1,58,12.84,2.76
2019-01-29,24.9,19.2,22.0,39080.52,0.3,0.3,0.0,2.0,36.4,56.2,251,11.05,3.42
2019-01-30,26.8,17.4,22.0,39155.1,0.0,0.0,0.0,0.0,27.8,40.0,247,16.42,4.64
2019-01-31,24.7,17.7,21.0,39230.76,0.0,0.0,0.0,0.0,19.9,31.0,90,16.11,3.42
2019-02-01,24.9,17.2,20.9,39307.41,0.4,0.4,0.0,3.0,23.7,37.4,104,14.71,3.04
2019-02-02,24.9,18.1,21.4,39384.95,0.4,0.4,0.0,3.0,14.5,23.8,80,13.72,2.69
2019-02-03,20.4,18.3,19.5,39463.29,35.6,35.6,0.0,18.0,22.7,43.2,80,8.85,1.74
2019-02-04,23.3,17.1,19.8,39542.35,0.6,0.6,0.0,3.0,19.1,31.0,245,16.46,3.15
2019-02-05,20.3,14.3,17.1,39622.04,0.0,0.0,0.0,0.0,40.4,59.8,57,14.66,4.51
2019-02-06,20.2,12.7,15.6,39702.27,0.0,0.0,0.0,0.0,31.2,47.5,55,17.68,4.07
2019-02-07,20.1,10.0,15.6,39782.95,0.0,0.0,0.0,0.0,12.6,20.5,30,18.06,3.37
2019-02-08,21.0,11.7,16.9,39864.08,0.0,0.0,0.0,0.0,12.8,18.7,37,17.43,3.3
2019-02-09,20.7,12.9,17.2,39946.41,0.0,0.0,0.0,0.0,15.6,20.9,43,14.57,2.9
2019-02-10,19.6,16.0,17.9,40030.08,3.2,3.2,0.0,7.0,15.9,22.0,22,5.7,1.54
2019-02-11,20.3,15.8,17.8,40115.0,10.5,10.5,0.0,15.0,20.5,47.5,45,7.34,1.75
2019-02-12,22.2,15.6,19.5,40201.06,10.1,10.1,0.0,12.0,47.2,82.8,222,14.02,3.41
2019-02-13,22.3,13.1,17.3,40288.17,0.0,0.0,0.0,0.0,20.6,33.8,48,18.16,3.55
2019-02-14,22.3,12.8,17.5,40376.26,0.0,0.0,0.0,0.0,18.5,26.3,22,18.28,3.48
2019-02-15,22.1,14.8,18.3,40465.21,0.0,0.0,0.0,0.0,16.5,22.3,47,13.37,2.9
2019-02-16,22.4,16.2,19.5,40554.96,2.6,2.6,0.0,5.0,17.8,37.8,58,12.4,2.71
2019-02-17,23.4,18.1,20.3,40645.39,3.9,3.9,0.0,8.0,23.9,39.6,237,14.1,2.67
2019-02-18,22.2,15.3,18.6,40736.45,0.0,0.0,0.0,0.0,17.7,27.7,245,18.35,3.68
2019-02-19,22.5,15.0,18.8,40828.03,1.0,1.0,0.0,2.0,10.2,19.4,282,11.97,2.51
2019-02-20,22.2,14.6,18.4,40920.05,0.0,0.0,0.0,0.0,19.7,31.0,43,18.7,3.56
2019-02-21,23.0,14.9,18.2,41012.45,0.0,0.0,0.0,0.0,30.3,46.4,58,18.21,4.55
2019-02-22,21.1,14.8,18.0,41105.12,0.0,0.0,0.0,0.0,17.2,23.4,45,10.79,2.74
2019-02-23,24.0,14.8,19.5,41198.0,0.0,0.0,0.0,0.0,14.8,28.1,108,18.91,3.65
2019-02-24,25.6,16.1,20.3,41291.0,0.0,0.0,0.0,0.0,19.4,31.0,155,18.78,4.02
2019-02-25,28.6,15.4,21.3,41384.04,0.0,0.0,0.0,0.0,24.0,42.8,282,19.83,5.33
2019-02-26,25.1,16.4,20.8,41477.05,0.0,0.0,0.0,0.0,21.9,35.3,142,19.56,4.37
2019-02-27,24.0,16.6,20.6,41569.96,0.1,0.1,0.0,1.0,20.8,30.6,82,14.7,3.61
2019-02-28,20.7,17.3,19.0,41662.75,3.6,3.6,0.0,10.0,18.1,28.8,230,5.72,2.01
2019-03-01,21.1,17.0,18.9,41756.15,11.8,11.8,0.0,14.0,24.5,64.1,350,10.22,2.32
2019-03-02,21.3,13.8,17.7,41850.32,0.0,0.0,0.0,0.0,28.8,41.8,260,20.65,4.71
2019-03-03,21.5,13.9,17.2,41945.17,0.0,0.0,0.0,0.0,20.2,29.9,304,20.25,3.9
2019-03-04,22.2,13.8,17.4,42040.64,0.0,0.0,0.0,0.0,18.2,24.8,283,20.7,3.92
2019-03-05,23.1,13.5,17.9,42136.65,0.0,0.0,0.0,0.0,20.9,31.0,257,20.88,4.17
2019-03-06,24.5,15.0,19.6,42233.13,0.2,0.2,0.0,1.0,18.7,27.4,30,18.55,3.95
